x,y,current_ice,temperature,wind_speed,wind_dir,ice_6h,ice_12h,ice_24h
3423.1088241014772,1235.8400397918226,0.29992939747306624,3.3822685420649385,9.303037474089571,23.626078320866533,0.24453694651134955,0.2515726517154467,0.3123785672291155
543.8084104112409,387.2707225329209,0.47430866486843026,-17.658532089288972,58.926733875666706,144.51967773360138,0.5004132220179462,0.6047415863284923,0.6627963490572986
1556.4052837533668,200.53041002565539,0.16802005219267857,-21.05304080081936,53.211797245878266,275.34524155919405,0.1784319141047199,0.20974053678961085,0.457071309151494
3397.017312603356,45.909519449488826,0.3547972896563887,-15.931698985106545,26.637764143002386,329.4634813871752,0.39169037928668526,0.5081307532468475,0.8313287304948876
1511.0183409340402,397.7956247165297,0.3999830182935685,1.8525551829894376,89.94530845538353,148.85896934281385,0.4571650695066154,0.4558863947175901,0.35950233112115887
2298.693411590708,2138.053283959552,0.05739184368827355,4.161604238704648,92.73664094615535,152.4908976764684,0.059950981873018366,0.08421012362352112,0.0
1431.3398326660595,579.6884200840362,0.5833072481842045,0.7797485321142794,40.261143834016266,252.94575827651477,0.5579209202760256,0.6686095277155254,0.7281969323808768
987.1747284552121,850.2511853213176,0.8843434279712875,-21.69946836617369,89.03025571135203,339.39792039789955,1.0,1.0,1.0
3542.3195326553814,252.82916275519963,0.15174291295305242,3.4228399417937965,38.39488942629726,96.14193848616968,0.10112292102778597,0.17204508572693336,0.03260508197901622
1473.602422734155,533.6671313956086,0.597808013401514,-12.29925917947642,73.68168318297002,158.45191435365726,0.6560659173594866,0.7172760529607294,0.8809569088279278
3218.757133244884,1246.1389698724922,0.6647392049108463,-24.72069127712939,47.59422175477241,286.5503676788284,0.7532197007392829,0.9146672914076708,1.0
827.8365812079103,1458.606439429566,0.41933468041928834,-11.728187777554192,12.258315650718298,219.48968497465387,0.503497747429606,0.3835693809905187,0.7466179902726175
767.1769344902999,588.8455539989066,0.70109758736427,-23.617924909735972,92.79342012370215,39.8110838270237,0.7200827292421751,0.8253042307737893,1.0
112.0826983842409,138.5571821402813,0.41073154349101204,-8.683662365166473,45.40965933775366,225.98378480241567,0.40532635600342887,0.6118929156599585,0.6306713834619451
2346.0005713531864,938.4788859057568,0.5046372879774349,-14.84337917688846,73.44870403224036,67.22866245503768,0.48573254733926396,0.43381750684285003,0.7007344732983564
1326.69483740554,562.0880902232019,0.00735304455442698,-10.796951992178537,36.71738144312921,183.6777362682255,0.038533516578945916,0.08445942639836433,0.11131560099308083
3111.6896994226936,526.9294157515246,0.6917201141346888,-6.6048891777064895,1.888087857623466,190.47717635775786,0.777248632518472,0.8354163973076576,0.9359342208184098
1703.5556640896057,2303.6707265122927,0.6613426789447244,1.0640328745346075,10.05303586918359,315.43321040099454,0.6330854987694616,0.6479121863162104,0.5834568726712285
3485.496340492998,1479.1211662217377,0.03840087732634456,-5.142952705842141,49.62194794899244,166.49793864447773,0.0371149478583693,0.05449652649390331,0.16877849861609123
667.8918565312362,1336.50826361303,0.3682501073951331,-11.97853394565458,68.99643571263624,100.59927200492191,0.4636554744718082,0.48224213327529375,0.594196227172683
3127.043404640199,997.8602484559726,0.9790318407916674,-0.4171643898890487,33.473532657927905,83.14788535777137,1.0,0.9606056658472251,0.870188194542554
2795.7486700502704,1029.4664002323461,0.4207365625686168,2.1674641271939663,69.54884591776504,314.730675606361,0.41513490331997643,0.4208583102187702,0.5319752816705718
2775.318640718587,1298.172009211394,0.5019454051318417,-21.407201007034082,69.8635589431956,61.563907590562216,0.6234445075050337,0.6218016415516261,0.9182325510561057
3041.2196212207955,1671.4315368866573,0.9099301581597186,-9.042010673416257,70.39359073278308,153.31268191793174,0.8970293302144106,1.0,0.8353628811296252
2739.686367394796,1685.1506308363907,0.7172618758657564,-16.464641207726675,49.25218540205084,67.38232137370092,0.8528282156312073,0.9644583156893696,1.0
2254.3931578730953,412.065378493079,0.5820701311242236,-23.58816406369158,91.4886150121504,278.38945444117513,0.7871099225611345,0.7666078588354107,0.879731225984463
472.48155965659527,1200.2706049839048,0.7978046813410725,-4.943599146580439,48.91965179806156,170.77415039086284,0.8472959328799916,0.7337464516447386,1.0
117.0942461685069,988.6994280818448,0.8643662664559733,0.8831233237767684,45.026519349663815,126.41172860045234,0.7613406248596367,0.8248406917725086,0.6956820439254964
3315.052252136473,2089.2647190465223,0.45688807173726687,-20.11292036567818,19.9380819010627,129.99587062552806,0.506393818178777,0.5970034980518286,0.7237798737473193
2219.941132274657,1515.4054109241033,0.4751083649318354,-0.6275902712829833,30.765508735633652,306.7971144202726,0.511179645406176,0.5264115038658411,0.5402713686139495
2867.5342475142347,1278.0097593983564,0.3860509356518358,0.6018720061082483,4.233449251830335,199.35862354599772,0.36314311069579475,0.3017425276027358,0.38523707055796924
1733.4804654451802,276.9471412294017,0.9667061400184606,2.430213279994504,63.35352936161702,258.4324264072549,1.0,0.8996172607994531,1.0
422.3094802646201,1453.5309343761876,0.6971662542903504,-17.041447327418428,24.853574392709287,322.93386585024643,0.7929649024292337,0.870801915153235,0.7805187556375958
450.6688519291816,281.2893736325602,0.0832230662080723,2.1185919556966795,30.41552544854651,324.62700337463116,0.04299612388077456,0.14852943819322112,0.26184011747612607
2468.0350340242967,809.2957813578049,0.8629596233130185,-15.380117357907032,77.08145216643211,118.26325956163073,0.9299564491603757,0.9439992703169529,1.0
1549.1012216380657,342.8207155543965,0.4805599408362681,-8.429859596334914,32.72211831614539,342.8824547326987,0.470752465122184,0.44367094715592936,0.7832628676678575
721.8890161212122,1660.9767528584853,0.06875390642248747,-23.484775875031538,24.219589201314218,8.95531752525796,0.15011453095336508,0.5124630994285175,0.5356222005364752
1769.7403682691727,495.00507320676627,0.549717255163311,-23.683567348937693,16.905774913370575,135.66080196581964,0.6124915481915368,0.7933895042301149,0.9103398616281194
231.15217347048272,940.4624956512624,0.4171642789757021,-3.3888036180339114,77.48584021819559,322.48758870318295,0.49635896657680073,0.43671717321323295,0.34488688402414974
2095.097046891836,2149.619466285069,0.8777494048626249,-11.665600660666268,12.970625799002688,98.86927673411385,1.0,1.0,0.9902952833423758
968.3762559663517,490.3593201575287,0.20399460360938737,-17.311228738923475,45.37537602503535,98.3093221156746,0.20188983232106633,0.33294736397916674,0.6725607850467629
2871.2127622938774,1218.73215350107,0.8264646094921829,-19.287595119252693,50.69301160771944,108.94402262947993,0.8077015780396649,1.0,1.0
1117.3030521248656,1006.2519867984528,0.5576886911854527,-4.901395274223457,68.73899126857145,220.432818544892,0.5706842014980785,0.6209484098179407,0.5843532191937904
1638.7925366944844,43.49769850975136,0.05461030321346905,-24.987953679239805,63.32834823329955,157.79979922116738,0.07872717939251414,0.2619873773078334,0.11656443335112449
41.83394366916229,1902.6194725747507,0.9718453013254846,-0.8232649240943744,81.07206729451748,261.62454108720334,0.9853503317038362,0.9851476522566328,0.991100333988093
260.80879606041196,165.71017515503934,0.5126152441031999,-22.622511816102136,4.475143392623815,322.1678313232797,0.6353439834431417,0.5673886047254435,0.8192186321262874
1412.9768030640653,1138.2120503446886,0.2908768542315825,-19.255311552756417,29.64407247793972,242.71177497942983,0.44075577466555427,0.5962680973242948,0.5615914430692587
1727.7798049816447,1345.6279078534799,0.4694068419892581,-13.412908141027312,28.013411877537976,73.60801927112718,0.5325763166416284,0.500283621801051,0.7452305330754512
2160.0739732294933,1508.223495875009,0.857857783517489,-10.454237808516892,14.601690559210823,335.76548484978076,0.8888635831128694,0.8303830190883602,1.0
1049.9852833534917,1652.7159103389015,0.3049031243850635,-14.350146525581746,28.917825385644313,95.21743440509226,0.2626887105659053,0.40128399778354606,0.6505583980749903
2501.934790055553,607.8537204545162,0.19267639648670032,-15.378635050471184,30.976531414290342,53.961946318136924,0.2547531885266862,0.23729372056725173,0.48923163162572825
3096.4406298811364,23.949063980278495,0.12907124693088146,3.917480362195654,52.188446192747826,32.38822038994592,0.12316390321939562,0.10599081020814194,0.0
2807.463560016059,1736.2647896517888,0.29785939839021125,-5.752609562698172,66.3704478926256,202.81814663981962,0.3580165697502293,0.4092991675739141,0.3697527530645386
142.62777125408573,1285.5758384341887,0.7800480870400435,-24.297011338978354,38.110051361181405,40.95448649303465,0.8395484796208758,1.0,1.0
1729.8250101281842,2006.682487697397,0.4716263651952617,-12.094722746670604,71.94702313133811,49.95931828054707,0.5024236477966173,0.6419046481512933,0.7267320238241535
377.74864230542954,1971.3320709616662,0.22748160369353998,1.250260992319106,33.616533857958,108.01097301437879,0.1522546655929299,0.20037738863988386,0.2663126505652004
871.3620571050989,2023.9828026909197,0.1661849996097492,-15.956314407679962,29.028367731476035,101.39508348640697,0.11435937506749337,0.29563037742657094,0.460279375590402
3551.985335761727,1164.2271839508965,0.3327294765103791,-22.16330965676835,54.11880558570243,217.52622371957122,0.36582891374199145,0.5424083841250815,0.7366721982969041
512.9839544454476,800.7081500084776,0.9399243728857088,-2.2484568523024677,2.3716360305790607,294.02830061016533,0.8700769589722501,0.8166391325687273,0.6886264183521666
1795.997352424882,1899.739686219288,0.3430267125900244,-6.819585041917563,7.9789123634000365,274.0858762330413,0.3862336625045858,0.44141615888667485,0.41976913513481956
2225.360643545229,1083.1058712702118,0.9881240759546354,-7.890624765204883,41.796954358652705,94.49440369793163,0.9959869114266762,0.9390792095586961,1.0
2528.8738939587743,440.26127136824283,0.4852304557653562,-23.39270321177776,94.29127113917565,88.31177927495277,0.5554703634197008,0.8427617119940437,1.0
2014.7352605528908,2051.9376469475383,0.17916391829015088,-20.78502970613448,72.15117798434237,347.6849508385083,0.2151022451778288,0.3171206699116923,0.5255205824305805
35.175050709061175,2118.1437042536336,0.8911400917935094,-6.3235181136065854,8.812656950055775,2.965046973105645,0.754106278788918,0.9255389948600027,0.7919365598853976
1175.2607096783709,1119.1434147364082,0.4603553731348269,-18.765284756234927,84.63180127808737,316.6993919016777,0.6146039085358941,0.5564448011231778,0.8272980637301961
1863.7619161849611,181.67934554348992,0.7096713435045244,-9.87789760754727,73.2300770608181,71.9022668840658,0.704022941100069,0.7480039884248374,0.7906728806529313
316.3193969214001,930.782615800635,0.9837115832091518,-8.653549419118196,61.09465257026532,341.02235631231645,1.0,1.0,0.9919384085942607
1262.2569523530508,1928.490382710248,0.050175350319974,-16.494784291871817,82.02929606091773,123.2306225379071,0.047489112756119556,0.26552166681106004,0.2303097475164287
119.53119164891963,2164.257668510949,0.09669455978756714,3.452754666244786,40.41098477429571,158.52663860157082,0.13638434543861044,0.0,0.12616814126335546
282.8825897580747,488.33458199423,0.7204567414627562,0.27392320506725554,22.150105085385274,254.56342101997714,0.7288159868041587,0.8431693704966472,0.8762592841921096
1428.9237943257458,160.73666886065166,0.281825003295472,-3.328794771016046,51.20233891087593,211.5608585303737,0.2581099533145763,0.4124908138715821,0.41018945384637345
477.7767145550173,2105.6410875188126,0.18430139695009906,-22.660184007717728,54.88417555934738,114.45815869445622,0.2551540239677741,0.34273261513678843,0.6220006141236465
2043.1470537416094,934.5718535493007,0.039361879819729495,-21.816099420729415,53.83263720099121,199.37912971241647,0.21046451247380743,0.23828490827778534,0.4449018587516273
2482.073888894157,1300.2263142421518,0.021846711986201806,-10.216559624051328,56.50737914801053,263.05447837063906,0.06216107689713142,0.10857685864250294,0.20985731922943213
2882.1121167926985,2323.3579489218214,0.7744856031197909,-20.17859952427043,94.87049182391807,15.240580524897155,0.8505557236374015,1.0,1.0
720.5408792813164,159.75534699413484,0.13443342736955,4.347963905884221,90.22456230962314,4.031749892053482,0.08008194464648323,0.056165395417975744,0.0
602.9372961326511,1555.9632178850293,0.4677206159711509,-20.244392979177718,87.57170365589394,164.90409806624086,0.45766520248504156,0.6487487528282206,0.8197457942777543
376.4442252038409,177.85301417968097,0.605896815179483,-10.37596493608078,80.14168109086272,47.461182409265106,0.644818918119905,0.6654932619388371,0.6682019575023697
2291.148898357092,901.1254283196009,0.42835180056884625,-14.076368294754838,94.34281072652854,239.1639449272972,0.5068467183630606,0.4381498925553849,0.8167827579860768
2543.312615352844,1929.1549084642722,0.027106652336233106,-5.818407356377062,9.849464167940326,77.05888424187631,0.10488984955582459,0.2480456607470481,0.10066391172304191
113.71012137231133,1040.3333586135225,0.7835015025879088,-21.128907733317252,26.51232614457395,155.82639844644154,0.7529613124773232,0.85274544948851,1.0
3370.3640864772833,2393.237649367081,0.010513224541653488,-12.090507158728274,49.50559456545849,71.16153727473683,0.004548369492278908,0.1287034821442293,0.031064444838304586
187.09662114530067,1341.7422838718453,0.761889894377484,-16.758849015785692,84.65344931234053,197.45409086968482,0.8041638685900919,0.765255903347918,1.0
1948.6668070838537,770.7891663262884,0.8933044937881227,1.6325457401506398,50.51657115227325,41.779245378444806,0.8920600619491251,0.859238071828,0.9643023105796296
2552.617870023299,528.2671821714075,0.4328399210571723,-23.782428635959146,74.80347393415887,8.318467003492893,0.5222526912590139,0.6599263363283743,0.8863314860510833
3135.4888454859083,841.2492822867883,0.5355424730977982,2.411824820193779,13.895990524891621,18.407389718410986,0.5218032947901973,0.4542542666911342,0.4073607547445895
2570.71295567674,894.0798570229219,0.47698339261765377,-0.010175843409989227,25.24138129765602,343.5330389455116,0.49995049308870404,0.5290521357616123,0.39439580139529035
2886.2210990512503,164.91282653750633,0.3892086186234388,-16.072878506775538,73.17760950376724,51.22303869993689,0.4116350184352684,0.5028674419739622,0.6864047745600874
1222.0206931541018,886.9780786242555,0.8874245353703603,-1.3212803596868596,16.473400888772403,255.05217112926067,0.940733748919748,0.9934354192376552,0.830493291891406
2933.3704094874442,1114.17244737414,0.8939335106699905,-24.063593189837572,35.135593465492676,24.453433520217448,1.0,1.0,1.0
288.4134469848305,1734.5706053731312,0.3358163646415345,4.005966508801809,26.48662578135714,38.93772680466558,0.3074510396052595,0.26412936012339144,0.02701200499004363
