x,y,vx,vy,wind_speed,wind_dir,current_speed,current_dir,dx_10,dy_10,dx_30,dy_30,dx_60,dy_60
2151.9027052951706,1537.984751098094,6.183699271297065,8.40120711389456,21.058389408264443,117.18077951768016,0.4233089522414857,39.01489462554116,2.4600681112035576,2.4252609530710725,3.9156872826822635,4.790439007641126,8.720893957649539,10.151106915359133
3199.4167900953125,1819.3509323360834,-93.53433038597414,27.955285762055734,72.29001004453191,191.88990175057273,17.66971484671046,161.7990473668782,-25.178250715960743,7.790168817536436,-68.24553943239023,22.548196782553422,-139.8365795232918,44.234602525443464
2750.0394381017477,1756.819295497594,65.44136975604322,9.172301983795688,25.780904846719288,111.68133405755736,9.569647915057429,6.854028310529459,16.571861287480104,3.817330489581556,44.10658993661385,5.793759867685649,97.0007028133254,12.749522839341598
2792.4479356501474,1123.0145908671398,-94.76609381263829,-20.80774683662853,79.03202454797547,253.46989292422668,3.8779182876675766,183.71061511604125,-21.227677770968256,-6.209783661855292,-69.10636807206927,-15.601752177374136,-142.33195925431542,-27.681707609092566
1641.3202024791067,1826.86656666605,85.53473169693683,-85.7079625781101,9.314050904487658,317.6975258708928,13.417267090952294,315.0941787568792,20.67255284320806,-20.32303413388941,63.9490967095758,-67.03383909412112,126.13178587591598,-138.1597378028017
1921.349980185981,168.58078109900788,128.22562147285328,-318.2897358392812,68.63011257436234,175.38903910383956,15.81930797737398,293.52584637375503,31.46036759084659,-80.53518287655776,94.47241297646647,-242.55290988531442,188.51087259523592,-474.81232355062696
273.3209957934983,921.2129454599831,-283.16039459180223,-5.873781147869845,85.56296161590757,179.40654390667817,19.295675154908196,181.30375119194343,-70.60463092683817,0.24750722080083443,-210.68452865059018,-9.27092777020742,-427.90238443126896,-7.796250745730973
1519.212344109913,838.2896624140044,25.47134464927012,36.00938318124587,35.04089448180384,32.88057782663096,3.196869760004608,58.25954433103969,5.03650134305085,9.263327384024125,17.476580384744082,25.891323139257835,38.98239749686238,53.034626900530135
1785.5589374452065,1488.662301067319,-44.880713321911145,103.8802564162468,33.1251246991996,199.3302309842386,5.151380650473943,110.89305897416453,-9.85630274642916,28.50682359887972,-33.37403857736193,79.90288228998865,-66.2909589334803,158.086899343767
1358.8662653362621,519.0270116952704,-175.16910199912803,50.97317796950191,81.65330985672048,217.16687570213216,7.208317058960027,159.78089692890586,-43.60131501116128,12.601259295327015,-130.11577265846282,35.62336040351709,-263.728588781198,80.04532316146216
2337.1135559017202,919.2900390962186,4.012550277622357,7.788853555101689,69.5516256347494,91.54616924077169,0.43861084870792544,341.20350532366325,0.9947431743014442,3.317053064249026,6.055077307541493,3.3320531489326113,2.2500179817025012,7.768899011790008
2593.9897291902307,781.6308939860373,-206.28767920813706,0.9024106722996642,20.07726483544251,290.75260607876595,16.107420674544635,179.13085333447293,-50.682124381324364,0.6629166541967888,-157.33483784728975,-1.2031876137135922,-310.394975373596,4.549860343164552
2512.919898394858,425.0468725110514,-91.68489509940956,0.5265732365615444,75.58381253766747,197.63375364895296,5.372232798209218,178.0214270252058,-24.24633144150009,-1.0355003822938333,-64.51400507820802,-0.2994364311622728,-139.5152728305984,0.3145499224606165
2679.0725414039243,1085.0123572989937,-361.3142324863978,-71.70384240504609,70.69291351881851,115.98999263146342,16.886344828126468,192.53810816644128,-90.44462801609608,-19.95532176999543,-267.692366164911,-53.256493046271686,-545.4606462847498,-113.75833356816436
1918.8637141750253,967.6516194316094,80.32117251439752,-3.861023668856894,91.4548079101156,306.4507079883308,9.099473901557566,0.07015044143416915,20.7496461042512,-0.8485817429409233,60.06241358956847,-6.232075182577708,118.0225647022797,-3.9839294065247435
2715.9783630930347,864.6432697110191,-37.68076683659283,-224.32993381205299,53.05368970467577,219.29803669423447,12.18727423048508,261.5484498888659,-9.68660970637532,-57.31148074716344,-24.709443660507947,-167.78848884074918,-53.60597132560774,-337.3908968898186
232.42204025822534,420.4598141000869,342.7287162703515,27.821086966025714,32.25294544775592,124.36623830278035,16.95588446056033,4.032401539764674,84.42551510247176,7.446965126343841,258.06281310672307,18.379260693689808,516.9971632271164,48.7480992736233
3494.508592027569,1304.273724794566,54.232360538667926,34.16571590860466,42.01165219594439,327.43999287912294,4.683685917385764,35.10935650685123,12.858552586342876,6.970452867057806,41.28891030271858,23.523808478449045,80.93170775540588,56.543489425286324
935.8263121859015,1465.9541921998448,-176.34741295920995,89.96774093340652,53.91577233688495,61.626860425338386,8.113638010042605,156.67095298867017,-44.16684219897018,21.680923205690394,-131.16567211582264,70.72117866728473,-266.0248064611453,131.8893907694849
1180.4328750907503,674.9632090055392,-14.833333129030333,-212.26728473902318,34.31355535139661,185.34718384600356,17.09738049566552,267.13175846175227,-3.0719099580127174,-53.239677783072466,-8.442018519710713,-159.88176673418758,-25.19909865370476,-321.59125270732005
2124.7659935866764,2295.5617941564424,110.90322187297008,-349.96169472859754,51.757241797919626,337.07110910158457,15.724996564974557,286.5111531038046,27.210977437855778,-86.266720340389,85.71978140023674,-263.0925863229998,165.60099022548087,-527.0588432650682
3336.8825423765484,1637.945008096764,8.067758144401212,10.94406469547425,75.49391648058904,272.7019083439715,1.2114016632788904,73.15473357375521,2.231176155735882,1.3436151290198721,3.7189602805064688,9.74704855292829,14.747092057203814,16.49538376181285
1841.5769862428115,446.11073593282555,1.3668475744020276,0.4009131690594042,62.78142966875448,213.19206480306505,0.5390951959626245,32.61398606912398,1.4966960828662241,0.4444700583458031,-0.8489322731489484,0.4242398239589229,5.975286462766025,0.15390778668737493
759.9528083681676,300.67141325582946,61.26032070828852,77.464743454129,32.94347383382601,140.00321903045025,6.125153528118088,48.686682824840155,15.487972817023659,17.348181657198115,45.827668341010366,57.27794399669788,88.06761939328,117.07014406293584
972.2989212464347,582.9682435943627,-271.97687907599357,356.3124200585653,7.055795526542418,125.22863561043242,19.57931532903879,127.39694632689962,-66.91477680843548,89.40443347925768,-203.50558328212182,267.3583636388972,-408.3805721710103,531.7332364428659
3423.033886889363,935.0496628538367,280.3125680127655,-116.12937462904777,73.95563750993044,10.945044388313704,13.89674229260626,336.46562370992825,69.80731634013364,-28.81120257423094,212.35744986539794,-88.60180845769558,422.2589381618797,-174.09443140391554
1735.6129941764168,1589.3074626441278,16.596656525355733,85.62971360049096,50.97833657415842,339.46757844661647,7.973181841352178,82.72672386429602,6.048923564055189,22.34981729528336,15.707231664572417,63.03113832612472,24.465485787127005,125.3112618103131
818.3568908957498,731.2348722631948,-52.364918604698396,33.69204519005371,64.78801735123027,129.06798436902454,11.147431154360444,148.4653524251732,-14.45621671190146,6.485250444129942,-40.43702883907119,26.595114633749454,-78.53818699472556,47.4075692997963
2297.0465764130063,1419.2397351022544,8.918803120961472,61.93925435516155,71.38730452741808,20.4304255822886,8.564032255167458,85.88538862044952,2.7480554340188754,13.075082634211798,6.53138320242527,47.19685098984212,11.666750624518977,91.47088240084769
688.3352048714984,523.7149031752103,-269.45792489171646,-37.02030283392746,76.2267022537447,21.96997611567117,19.948054138860684,188.167100819854,-67.61299295380827,-8.748979958250409,-206.231646085892,-29.52401393284585,-402.4129268558532,-58.37482609018882
1482.3903938837511,1820.328638755449,-2.1360517868170494,-64.37385665318044,70.8950924334157,69.13791590257355,11.258338402402012,267.44718457756903,-2.399875639690114,-15.573066966648433,-1.7533269321216325,-45.643696938140614,0.31267685872894857,-94.85143492816745
3144.0718672426387,1710.5366135525503,-154.04721792898042,-127.64428436095136,14.876857619040573,307.63165305088313,12.371558317310123,219.4019130168985,-39.43008863988346,-29.321294829449705,-113.04895806098186,-94.88150707605827,-229.38829703554134,-194.21804663043213
2777.247513749823,1083.6450964599214,-127.96300723586906,249.18591622989734,32.32335770678543,4.875956612784749,15.94210044668187,118.0579172529557,-30.46493824885662,63.42416848908353,-97.18119147710301,186.2807930816616,-191.0096243826294,375.86207237128775
2303.575390179391,229.58553346635156,389.63570175687784,-74.05686468973227,81.78730575039265,203.77949619097913,16.957688346351322,350.8420261452341,97.14728281452818,-19.65173884145405,293.43187171992224,-53.584344534647606,584.7582205921475,-111.88967812648195
3394.424871961293,1541.5747770616701,67.30451832910514,422.3312255500918,22.437243111755578,127.88389154395443,19.533011113169355,80.65886833164602,14.700424568443959,106.05339245670467,51.10051128174072,313.0757628062667,102.03534068007913,632.296169467939
334.61645328136683,308.0638696582959,-64.61858190912703,51.28167339335203,34.222630892726755,42.51303295096801,9.514000425109849,143.88332055907333,-19.277180714159076,11.792737103650317,-47.284488575387584,37.806054220773156,-94.39149126476744,71.50870136186037
916.1141868727227,1854.2258244943969,-26.70152332707977,-79.14532157169678,77.41986595291866,106.67236984093583,13.631081462869073,253.3944719141819,-5.322197021198041,-20.01766037167174,-18.16381458152605,-61.972878852665566,-39.30149977768323,-121.53174983535442
3447.237042670265,742.0425516130238,-48.77477790331769,153.58881963434447,84.80756163755828,359.12569693195275,11.77108177441488,111.38439615409273,-12.479884641450711,39.71524929326943,-34.33162640213081,111.69447473896628,-75.24186686512738,228.22274639280118
1868.9816849631156,1000.4000030216051,102.34634650448731,-218.41157725765578,29.498238392232444,19.422407618676793,10.415484772770432,293.97931401638704,25.48633177108416,-54.464472779114416,75.16214908505171,-165.01372360219938,157.6531586821864,-321.59349759889665
1427.8619988631635,1489.7347042108354,37.71660652210798,17.01544221660654,94.73678255108501,61.29175777997262,2.4082181943291125,12.020605498431243,10.632388549918174,3.630349491808838,27.368169178233448,13.964883034819884,59.38071604889457,23.92375152169053
369.9880306124004,816.8629168596234,-19.716731576898464,13.186387330105989,44.83501070408612,67.34578147220557,3.5982839322139637,152.95034088487034,-7.358557033012623,3.8689582368016437,-16.196344494634477,8.000398067165095,-33.34625658927802,18.95361341089752
3378.368249980952,336.69457811972364,-2.4037720780976826,-136.49105402456655,98.55774344892191,303.08158296024214,8.463032350274782,266.33388037975567,-3.7859360595126867,-35.636188121610424,-7.845467520910637,-102.52803531810243,-0.6344994073124655,-204.420078787461
2251.6196643856797,1689.7659249747883,85.9729071915643,12.956527271914442,59.74831337307766,231.48636566904082,11.566996568963603,9.67194799049635,23.1371449203387,2.8347601767260717,62.50242652263845,7.872671874611747,130.92466160221403,15.225375683604666
2870.99792547504,1094.9742221655292,-10.750940383355905,1.2846599505264882,37.924889064108235,350.48863951259375,2.335080720232776,175.1877655361613,-2.5743719546654207,1.9779682215376213,-4.658066082411403,2.6505114792993343,-12.451466350866205,-1.0451506383745506
3358.3919142047353,2257.776342678012,16.486122212818653,-1.7867179276065992,63.81030091372624,69.69545199175222,2.3841782282791346,340.57571194095317,3.8101812392868775,-1.242695424269964,13.04439341665662,-3.6173679921472486,24.209347374347697,-2.704077036238743
3417.4159253652874,869.0862297569889,52.63838902512979,3.131477232186582,25.820439283705,80.07946408587696,3.1763179234713568,359.6893474379435,12.166322748577342,1.6944648489820138,40.834152174179096,2.8098267560498575,84.19051729496451,4.617939284178685
3401.752729563141,1618.9111099694685,-39.8633092274243,240.98638814738638,10.243868976608061,88.04143833526416,11.90192874685298,99.20009353388619,-9.761467124841491,59.34952790871982,-29.05475276100295,182.40735322637457,-62.63479357177109,360.57558663686945
2875.549835474429,2171.8463969086506,-79.12505510416163,-3.9648570411339654,38.82729907962648,262.31118810626214,8.215268797815114,180.8160979867918,-19.68994182344169,-1.4513728424870023,-57.32198624786196,-5.556993706885449,-117.39734971114,-7.908357622689719
2295.175047194126,2236.7320323367726,-7.012264753890315,0.521920816232323,91.1235363258148,101.98903075189284,0.5463314545087394,235.9326820002328,-1.8018666656717752,-0.5949756259969621,-3.6241205931321554,1.8185100357509032,-13.28664282152858,0.7759591881530601
1396.6375156173258,2150.6243119436017,-24.52790490332482,-223.3668741160903,22.96125565197147,115.11160196858154,14.936543509261417,264.0890839989377,-6.524528664081208,-54.13233294864247,-20.646080250447547,-164.39735290046505,-35.603044592151896,-333.182318526381
173.71203966767,1611.1542860392044,108.57354688168515,-111.88032456452966,19.235247273235622,152.12972473340835,12.494704042459254,314.1784228664494,26.221450836743973,-26.9773877463008,80.89130116656347,-82.6390150007355,162.08249239939144,-163.12844479215906
2603.9891173300075,442.72270546660576,-34.07982106408867,120.12483199631349,26.950645838648278,35.94881680992923,17.302879628756063,106.66547559701975,-7.420475379113874,31.169377599435663,-31.26680222463952,89.51615356628571,-51.79250797045147,182.1950056868487
3285.744630442272,1110.7445004635683,225.10353281567754,163.94676935703916,96.43528966401658,265.44773160895,16.58669183264312,37.755679805640355,56.27754065417362,39.9721037584999,168.45623792062733,123.13784866806121,338.97728689395245,250.42213658393882
2932.972508124089,579.7376602789539,16.75913790504068,43.90266730636368,83.32736842131185,34.04195109628847,8.076593928893427,71.81452494887345,5.978593725068071,12.39870844950605,13.011557964075523,28.18235961492158,32.67210450063105,65.79420627457378
3365.8750415361856,2047.4239223013385,98.29843477591733,-193.67364301512768,10.890803345048827,95.75294090162157,16.662188348392725,296.7504871749145,23.42136716476948,-47.79877030746689,75.91094600033072,-143.39995169606348,146.67124957304924,-289.4267076726009
